RG    IS  MM  DD  HH  N   WR      WG       t       p        x   RF   W     B     D IK    A      E IL
***
 4     1   7  15  14  2  120     3.0    31.7   1005.0    14.9   52  -1   647   142 1   450   -487  9
 4     1   7  15  15  1  150     2.0    32.7   1004.3    12.1   39  -1   564   144 1   460   -494  9
 4     1   7  15  16  1  160     3.0    33.0   1003.7    11.0   35  -1   422   133 1   462   -496  9
 4     1   7  15  17  2  190     3.0    33.8   1003.2    12.3   38  -1   344   103 1   469   -501  9
 4     1   7  15  18  2  170     2.0    32.2   1002.7    11.9   40  -1   203    92 1   455   -490  9
 4     1   7  15  19  1  130     3.0    29.4   1002.3    11.8   46  -1    83    61 1   431   -472  9
 4     1   7  15  20  1  140     3.0    27.6   1002.0    11.9   52  -1    14    25 1   415   -461  9
 4     1   7  15  21  1  150     4.0    26.4   1002.1    11.2   52  -1     0     0 1   406   -453  9
 4     1   7  15  22  1  140     5.0    25.7   1001.9    11.9   58  -1     0     0 1   400   -449  9
 4     1   7  15  23  0  150     5.0    24.7   1001.9    10.8   56  -1     0     0 1   392   -443  9
 4     1   7  15  24  0  160     5.0    24.1   1001.7    10.9   58  -1     0     0 1   387   -439  9
 4     1   7  16   1  0  170     6.0    24.7   1001.5    10.0   52  -1     0     0 1   392   -443  9
 4     1   7  16   2  0  180     5.0    24.1   1001.1    10.4   56  -1     0     0 1   387   -439  9
 4     1   7  16   3  0  180     5.0    23.4   1000.9    10.2   57  -1     0     0 1   382   -435  9
 4     1   7  16   4  0  180     4.0    22.5   1000.5    10.1   59  -1     0     0 1   375   -429  9
 4     1   7  16   5  0  180     5.0    22.1   1000.4    10.2   62  -1    17    25 1   372   -427  9
 4     1   7  16   6  0  180     4.0    22.3   1000.7    10.1   60  -1   100    53 1   373   -428  9
 4     1   7  16   7  0  190     3.0    23.4   1000.9    11.0   62  -1   225    75 1   382   -435  9
 4     1   7  16   8  0  200     2.0    26.6   1001.0    11.9   55  -1   372    81 1   407   -454  9
 4     1   7  16   9  0  150     0.0    29.2   1001.0    12.1   48  -1   497    97 1   429   -471  9
 4     1   7  16  10  0  270     0.0    32.4   1001.2    13.6   45  -1   625    97 1   457   -492  9
 4     1   7  16  11  0  290     0.0    33.4   1001.3    11.6   36  -1   711   100 1   466   -498  9
 4     1   7  16  12  0   80     0.0    34.7   1001.1    13.2   39  -1   739   100 1   478   -507  9
 4     1   7  16  13  1  260     1.0    36.3   1000.9    12.8   34  -1   736   106 1   493   -518  9
 4     1   7  16  14  1  260     3.0    36.3   1000.5    10.8   29  -1   644   153 1   493   -518  9
 4     1   7  16  15  2  240     2.0    34.6   1000.4    10.6   31  -1   314   164 1   477   -507  9
 4     1   7  16  16  3   20     1.0    31.4   1000.2    13.5   47  -1    31   161 1   449   -485  9
 4     1   7  16  17  3   60     2.0    30.9    999.9    12.6   45  -1   117   136 1   444   -482  9
 4     1   7  16  18  3   80     2.0    33.0    999.6    14.8   47  -1   181   100 1   463   -496  9
 4     1   7  16  19  2   90     2.0    30.2    999.4    12.4   47  -1    19    53 1   438   -477  9
 4     1   7  16  20  3  110     3.0    29.5    999.3    12.6   49  -1    17    28 1   431   -473  9
 4     1   7  16  21  3  110     4.0    28.7    999.4    12.6   51  -1     0     0 1   425   -468  9
 4     1   7  16  22  2  110     4.0    27.4    999.1    11.6   51  -1     0     0 1   414   -459  9
 4     1   7  16  23  1  120     4.0    26.3    999.0    12.2   57  -1     0     0 1   405   -452  9
 4     1   7  16  24  1  120     5.0    25.8    998.7    12.4   60  13     0     0 1   401   -449  9
 4     1   7  17   1  2  140     5.0    25.1    998.1    12.4   62  13     0     0 1   396   -445  9
 4     1   7  17   2  5  230     5.0    25.0    998.6    12.4   63  13     0     0 1   396   -444  9
 4     1   7  17   3  7  270     8.0    25.0    997.6    11.8   60  95     0     0 1   399   -445  9
 4     1   7  17   4  7  280     5.0    25.7    998.7    10.6   52  95     0     0 1   419   -450  9
 4     1   7  17   5  3  260     4.0    20.1    998.5    13.4   92  29     3    11 1   359   -415  9
 4     1   7  17   6  2  320     1.0    20.2    999.7    13.7   93  -1    36    61 1   358   -416  9
 4     1   7  17   7  3  270     2.0    22.1   1000.5    15.1   91   3   150   136 1   374   -427  9
 4     1   7  17   8  3  280     5.0    23.9   1001.7    14.7   80  -1   169   194 1   386   -438  9
 4     1   7  17   9  6  290     7.0    23.7   1002.5    12.9   71  -1   106   286 1   388   -437  9
 4     1   7  17  10  4  270     4.0    24.7   1003.2    11.8   61  -1   250   247 1   394   -443  9
 4     1   7  17  11  6  280     4.0    25.6   1003.7    11.2   55  -1   200   394 1   402   -448  9
 4     1   7  17  12  3  290     4.0    26.7   1004.5    12.1   56  -1   289   311 1   408   -455  9
 4     1   7  17  13  5  290     6.0    27.4   1005.0    11.1   49  -1   161   578 1   413   -459  9
 4     1   7  17  14  7  310     5.0    26.3   1005.2    12.0   57  -1   103   428 1   407   -453  9
 4     1   7  17  15  6  300     4.0    26.9   1005.4    12.0   55  -1   158   339 1   408   -456  9
 4     1   7  17  16  2  320     3.0    26.8   1005.6    11.0   51  -1   411   181 1   409   -456  9
 4     1   7  17  17  3  320     2.0    26.7   1005.6    11.2   52  -1   233   161 1   408   -455  9
 4     1   7  17  18  3  320     2.0    25.5   1005.6    11.2   55  -1    78   100 1   398   -447  9
 4     1   7  17  19  2  300     2.0    23.9   1005.7     9.5   52  -1    86    64 1   386   -438  9
 4     1   7  17  20  2  320     2.0    22.5   1005.9    10.3   61  -1    17    28 1   375   -429  9
 4     1   7  17  21  2   10     2.0    21.3   1006.5     9.6   61  -1     0     0 1   367   -422  9
 4     1   7  17  22  2   70     2.0    20.9   1006.8     9.9   65  -1     0     0 1   364   -420  9
 4     1   7  17  23  1   40     2.0    20.0   1007.0     9.8   68  -1     0     0 1   356   -414  9
 4     1   7  17  24  1   30     2.0    18.7   1007.0     9.8   74  -1     0     0 1   347   -407  9
 4     1   7  18   1  1   60     2.0    19.1   1007.0     9.7   71  -1     0     0 1   350   -409  9
 4     1   7  18   2  2   80     2.0    18.7   1006.8     9.6   72  -1     0     0 1   348   -407  9
 4     1   7  18   3  4  100     2.0    18.6   1006.8     9.9   75  -1     0     0 1   355   -407  9
 4     1   7  18   4  4   90     3.0    18.3   1006.5    10.6   82  -1     0     0 1   353   -405  9
 4     1   7  18   5  4  110     3.0    18.3   1006.2    10.3   79  -1    11    28 1   346   -405  9
 4     1   7  18   6  7  140     3.0    19.1   1006.8    10.7   79  -1    19    69 1   386   -412  9
 4     1   7  18   7  6  130     3.0    20.9   1006.3    10.7   70  -1    61   164 1   368   -420  9
 4     1   7  18   8  7  160     2.0    21.3   1006.5    11.6   74  -1    39   161 1   375   -423  9
 4     1   7  18   9  6  180     2.0    22.5   1006.6    12.1   72  -1    53   250 1   383   -430  9
 4     1   7  18  10  6  190     4.0    23.7   1006.0    11.2   62  -1    67   300 1   385   -437  9
 4     1   7  18  11  6  210     2.0    24.8   1006.0    11.7   60  -1   211   414 1   396   -443  9
 4     1   7  18  12  3  250     4.0    27.0   1005.8    10.6   48  -1   639   189 1   412   -457  9
 4     1   7  18  13  5  270     5.0    27.5   1005.6    10.6   47  -1   478   192 1   418   -460  9
 4     1   7  18  14  4  270     4.0    26.8   1005.5    10.5   48  -1   283   322 1   410   -456  9
 4     1   7  18  15  3  290     5.0    26.6   1005.5     9.5   44  -1   347   242 1   410   -455  9
 4     1   7  18  16  3  260     4.0    27.0   1005.3     9.3   42  -1   428   139 1   414   -457  9
 4     1   7  18  17  2  300     4.0    27.4   1005.2     9.5   42  -1   339   100 1   415   -459  9
 4     1   7  18  18  1  290     5.0    26.3   1005.3     8.1   38  -1   189    86 1   405   -452  9
 4     1   7  18  19  2  290     3.0    24.1   1005.7     8.8   47  -1    61    58 1   388   -439  9
 4     1   7  18  20  4  310     3.0    22.7   1005.9     8.8   51  -1     3    25 1   378   -431  9
 4     1   7  18  21  6  320     2.0    21.4   1006.5     9.1   58  -1     0     0 1   371   -423  9
 4     1   7  18  22  6  310     2.0    21.6   1006.7     8.6   54  -1     0     0 1   377   -424  9
 4     1   7  18  23  4  300     4.0    19.5   1007.2     8.9   64  -1     0     0 1   357   -412  9
 4     1   7  18  24  3  360     3.0    18.9   1007.4     9.0   67  -1     0     0 1   351   -408  9
 4     1   7  19   1  5   30     1.0    17.8   1007.8     9.6   76  -1     0     0 1   346   -402  9
 4     1   7  19   2  6   20     1.0    16.4   1007.7     9.5   82  -1     0     0 1   358   -396  9
 4     1   7  19   3  6  330     0.0    16.7   1007.7     9.9   84  -1     0     0 1   359   -397  9
 4     1   7  19   4  6  330     2.0    16.3   1007.8     9.9   86  -1     0     0 1   357   -395  9
 4     1   7  19   5  5   10     1.0    16.2   1008.0     9.9   87  -1     3    22 1   347   -394  9
 4     1   7  19   6  5   30     0.0    17.1   1008.3    10.4   86  -1    19    92 1   352   -399  9
 4     1   7  19   7  4   80     1.0    18.9   1008.4    10.4   77  -1    78   161 1   357   -409  9
 4     1   7  19   8  5   40     2.0    20.9   1008.6    10.1   66  -1   122   219 1   378   -421  9
 4     1   7  19   9  4   90     1.0    22.1   1008.4     9.2   56  -1   375   203 1   380   -427  9
 4     1   7  19  10  2   10     1.0    24.2   1008.1     9.2   50  -1   558   147 1   388   -439  9
 4     1   7  19  11  2  360     1.0    25.0   1007.9     9.5   49  -1   619   172 1   394   -444  9
 4     1   7  19  12  2  340     1.0    25.7   1007.7     7.8   38  -1   672   167 1   400   -449  9
 4     1   7  19  13  2  350     1.0    26.4   1007.2     8.4   40  -1   656   183 1   406   -453  9
 4     1   7  19  14  5   30     1.0    27.4   1006.9     8.2   36  -1   542   208 1   407   -459  9
 4     1   7  19  15  5   50     2.0    27.1   1006.4     8.9   40  -1   422   272 1   411   -457  9
 4     1   7  19  16  7   20     2.0    25.7   1006.0    10.0   49  -1    92   292 1   399   -449  9
 4     1   7  19  17  7   10     2.0    24.2   1006.0    10.6   57  -1     3   117 1   397   -440  9
 4     1   7  19  18  7   20     2.0    23.5   1005.8     9.9   56  -1     0    69 1   389   -436  9
 4     1   7  19  19  7   40     3.0    22.5   1005.7    10.3   61  60     3    28 1   388   -430  9
 4     1   7  19  20  8   40     2.0    22.1   1005.9     9.9   60  60     0     3 1   380   -427  9
 4     1   7  19  21  8   30     2.0    20.1   1005.9    10.9   75  60     0     0 1   368   -416  9
 4     1   7  19  22  8   40     3.0    20.6   1005.6    10.7   72  21     0     0 1   370   -419  9
 4     1   7  19  23  7   50     2.0    20.2   1005.9    10.6   72  -1     0     0 1   393   -418  9
 4     1   7  19  24  8   60     1.0    19.8   1006.1    10.1   71  -1     0     0 1   391   -416  9
 4     1   7  20   1  8   70     3.0    19.7   1006.1    10.3   72  21     0     0 1   390   -415  9
 4     1   7  20   2  8   50     2.0    19.5   1005.8    11.1   79  60     0     0 1   389   -414  9
 4     1   7  20   3  8   90     5.0    19.8   1005.6    10.2   71  21     0     0 1   391   -416  9
 4     1   7  20   4  8   90     4.0    18.6   1006.1    10.5   80   2     0     0 1   383   -409  9
 4     1   7  20   5  7   80     3.0    18.4   1006.0    10.5   81  -1     0    11 1   382   -408  9
 4     1   7  20   6  7   70     3.0    18.7   1005.8    10.5   79  -1     3    61 1   384   -410  9
 4     1   7  20   7  5   70     3.0    20.0   1005.7    10.4   72   1    94   158 1   372   -416  9
 4     1   7  20   8  4   80     5.0    21.2   1005.5    10.3   66  -1   214   183 1   366   -422  9
 4     1   7  20   9  5   80     4.0    22.7   1005.0     9.9   58  -1   278   217 1   373   -430  9
 4     1   7  20  10  5   70     4.0    23.2   1004.7    10.0   57  -1   322   286 1   376   -433  9
 4     1   7  20  11  5   80     5.0    24.8   1004.5    10.2   53  -1   450   314 1   393   -443  9
 4     1   7  20  12  4   80     6.0    25.8   1004.2    10.3   50  -1   397   317 1   400   -449  9
 4     1   7  20  13  7   70     5.0    25.1   1003.8    11.1   56  -1    53   289 1   400   -445  9
 4     1   7  20  14  7   80     3.0    24.3   1003.3    11.4   61  -1     3   164 1   398   -441  9
 4     1   7  20  15  7   80     4.0    24.4   1002.3    11.1   59  21    14   244 1   395   -441  9
 4     1   7  20  16  7   70     3.0    24.2   1002.1    11.6   62   2     3   156 1   397   -440  9
 4     1   7  20  17  7   50     2.0    23.7   1002.2    12.0   66  21    17   147 1   384   -436  9
 4     1   7  20  18  6   40     2.0    23.9   1002.0    12.7   69  -1    22   131 1   390   -438  9
 4     1   7  20  19  7   60     2.0    23.3   1001.4    12.3   69   2     3    69 1   383   -434  9
 4     1   7  20  20  8   70     3.0    22.0   1001.1    12.2   74  -1     0    19 1   372   -426  9
 4     1   7  20  21  7   90     3.0    22.1   1001.3    11.3   68  -1     0     0 1   374   -427  9
 4     1   7  20  22  7  120     3.0    21.1   1001.4    11.4   73  -1     0     0 1   371   -421  9
 4     1   7  20  23  6  100     3.0    20.1   1001.6    11.3   77  -1     0     0 1   356   -415  9
 4     1   7  20  24  2  200     3.0    19.2   1002.4    11.3   82  -1     0     0 1   351   -410  9
 4     1   7  21   1  3  220     4.0    18.4   1002.4    11.1   85  -1     0     0 1   345   -405  9
 4     1   7  21   2  2  240     5.0    17.5   1002.3    11.1   89  -1     0     0 1   338   -400  9
 4     1   7  21   3  3  240     4.0    17.0   1003.0    11.0   92  -1     0     0 1   335   -397  9
 4     1   7  21   4  7  280     4.0    17.5   1003.5    11.5   93  -1     0     0 1   338   -400  9
 4     1   7  21   5  7  280     6.0    18.3   1003.8    11.6   89  -1     0     8 1   353   -405  9
 4     1   7  21   6  7  290     5.0    18.6   1004.3    11.5   87  -1     8    83 1   345   -406  9
 4     1   7  21   7  7  300     5.0    19.2   1004.7    11.5   83  -1    36   150 1   352   -410  9
 4     1   7  21   8  3  280     5.0    19.9   1005.3    11.2   78  -1   247   136 1   356   -414  9
 4     1   7  21   9  3  290     4.0    21.7   1005.6    10.7   67  -1   411   172 1   369   -424  9
 4     1   7  21  10  5  300     2.0    22.8   1005.8    10.3   60  -1   486   189 1   373   -431  9
 4     1   7  21  11  4  310     3.0    24.3   1005.4    10.2   54  -1   633   158 1   387   -440  9
 4     1   7  21  12  3  280     2.0    24.9   1005.3    10.3   53  -1   642   197 1   393   -444  9
 4     1   7  21  13  5  280     3.0    25.3   1004.9     9.8   49  -1   608   194 1   391   -446  9
 4     1   7  21  14  4  310     3.0    25.9   1004.7     9.1   44  -1   497   203 1   399   -450  9
 4     1   7  21  15  5  260     3.0    26.3   1004.6     9.4   44  -1   489   197 1   404   -452  9
 4     1   7  21  16  6  300     1.0    25.0   1004.1     9.4   48  -1   111   250 1   394   -444  9
 4     1   7  21  17  7  310     2.0    24.4   1003.8    10.7   57  -1     6   181 1   389   -441  9
 4     1   7  21  18  6   10     1.0    23.4   1003.7     9.6   54  -1    14    97 1   382   -435  9
 4     1   7  21  19  7   30     2.0    22.4   1003.2     9.2   55  60     3    36 1   376   -429  9
 4     1   7  21  20  7  360     1.8    21.0   1003.0     9.3   58  21     3    17 1   376   -425  9
 4     1   7  21  21  7   20     2.2    19.9   1002.5    11.2   83  61     0     0 1   359   -409  9
 4     1   7  21  22  7   20     2.4    19.1   1002.1    10.1   78  21     0     0 1   349   -404  9
 4     1   7  21  23  6   50     3.1    19.5   1001.3    10.2   76  -1     0     0 1   374   -409  9
 4     1   7  21  24  5   40     3.7    20.6   1000.5    11.3   84  61     0     0 1   359   -408  9
 4     1   7  22   1  3  190     4.5    22.0    999.5    12.0   64  -1     0     0 1   389   -440  9
 4     1   7  22   2  2  180     4.8    22.8    998.6    11.8   65  -1     0     0 1   383   -436  9
 4     1   7  22   3  2  180     5.2    23.2    997.9    11.4   63  -1     0     0 1   384   -435  9
 4     1   7  22   4  3  190     4.9    22.6    997.5    11.7   68  -1     0     0 1   378   -431  9
 4     1   7  22   5  4  180     4.7    22.5    997.8    11.7   73  -1     8    22 1   368   -423  9
 4     1   7  22   6  6  270     4.0    21.7    997.5    12.1   75  -1    22    94 1   370   -425  9
 4     1   7  22   7  7  270     3.0    22.3    998.2    13.4   80  -1    47   161 1   377   -428  9
 4     1   7  22   8  8  310     6.0    23.8   1000.3    13.1   72  95    31   119 1   428   -440  9
 4     1   7  22   9  5   30     3.0    21.8    999.3    15.3   94  29   269   244 1   371   -425  9
 4     1   7  22  10  5  330     2.0    23.9   1000.0    15.2   82   1   317   308 1   386   -438  9
 4     1   7  22  11  7  290     5.0    24.0   1000.1    15.2   82  -1    97   408 1   395   -439  9
 4     1   7  22  12  7  290     5.0    23.9   1000.3    14.4   78  -1    53   472 1   391   -438  9
 4     1   7  22  13  7  300     6.0    23.8   1000.9    13.7   75   3    14   369 1   393   -438  9
 4     1   7  22  14  7  330     6.0    22.3   1001.8    13.4   80  -1    11   292 1   406   -430  9
 4     1   7  22  15  7  320     6.0    22.1   1001.9    12.5   76  -1    17   308 1   405   -429  9
 4     1   7  22  16  6  330     5.0    22.7   1002.0    11.6   68  -1    92   308 1   385   -431  9
 4     1   7  22  17  6  330     6.0    22.3   1002.0    11.1   66  -1    36   225 1   375   -428  9
 4     1   7  22  18  8  330     5.0    21.3   1002.2    10.4   66  -1     0   131 1   368   -422  9
 4     1   7  22  19  8  330     3.0    20.5   1003.0     9.9   66  -1     0    36 1   369   -418  9
 4     1   7  22  20  8  330     4.0    19.8   1003.6     9.4   66  60     0     8 1   364   -414  9
 4     1   7  22  21  8  330     3.0    19.2   1004.3     9.2   67  60     0     0 1   376   -412  9
 4     1   7  22  22  7  330     4.0    18.7   1005.1     8.4   63  25     0     0 1   354   -407  9
 4     1   7  22  23  8  320     4.0    18.2   1005.8     7.9   62  -1     0     0 1   372   -406  9
 4     1   7  22  24  8  320     3.0    17.3   1007.2     7.4   61  -1     0     0 1   350   -400  9
 4     1   7  23   1  8  320     3.0    16.5   1007.9     7.5   65   3     0     0 1   371   -397  9
 4     1   7  23   2  8  320     4.0    15.7   1008.6     7.6   69  -1     0     0 1   366   -393  9
 4     1   7  23   3  8  320     3.0    15.1   1009.0     7.6   72  -1     0     0 1   363   -389  9
 4     1   7  23   4  7  330     4.0    14.4   1009.4     7.6   75  -1     0     0 1   358   -386  9
 4     1   7  23   5  7  330     3.0    13.8   1010.4     7.7   79  -1     0    14 1   355   -382  9
 4     1   7  23   6  5  310     2.0    13.5   1011.2     7.8   82  -1     3    56 1   314   -378  9
 4     1   7  23   7  2  330     2.0    13.0   1011.8     7.7   84  -1   175    81 1   308   -375  9
 4     1   7  23   8  1  330     2.0    15.1   1012.3     8.0   75  -1   361    97 1   322   -387  9
 4     1   7  23   9  4  330     3.0    17.0   1012.7     7.7   65  -1   400   147 1   345   -398  9
 4     1   7  23  10  4  330     2.0    18.5   1012.9     7.8   60  -1   511   178 1   350   -406  9
 4     1   7  23  11  5  340     2.0    18.6   1013.0     7.1   54  -1   461   244 1   355   -407  9
 4     1   7  23  12  6  350     2.0    19.1   1013.0     6.5   48  -1   458   258 1   375   -411  9
 4     1   7  23  13  6  250     2.0    20.5   1013.1     6.7   45  -1   550   242 1   384   -419  9
 4     1   7  23  14  6  300     2.0    20.7   1013.0     7.2   48  -1   386   281 1   385   -420  9
 4     1   7  23  15  5  330     2.0    20.1   1012.9     6.7   47  -1   306   244 1   372   -416  9
 4     1   7  23  16  5  300     2.0    20.4   1012.5     6.1   42  -1   222   161 1   374   -418  9
 4     1   7  23  17  6  360     1.0    21.3   1012.4     5.8   37  -1   375   153 1   389   -424  9
 4     1   7  23  18  3  350     1.0    21.3   1012.1     6.2   40  -1   225    97 1   370   -422  9
 4     1   7  23  19  1  360     1.0    20.3   1012.2     7.0   48  -1    89    58 1   359   -416  9
 4     1   7  23  20  1   10     2.0    17.8   1012.6     6.9   55  -1    11    22 1   341   -402  9
 4     1   7  23  21  1   20     2.0    16.0   1013.0     6.8   61  -1     0     0 1   328   -392  9
 4     1   7  23  22  1   50     2.0    14.9   1013.0     7.5   72  -1     0     0 1   321   -386  9
 4     1   7  23  23  1  110     3.0    14.3   1013.3     7.6   76  -1     0     0 1   317   -382  9
 4     1   7  23  24  1  120     4.0    13.8   1013.2     7.4   76  -1     0     0 1   314   -380  9
 4     1   7  24   1  0  120     4.0    13.4   1013.0     7.5   80  -1     0     0 1   311   -377  9
 4     1   7  24   2  0  140     3.0    13.3   1012.9     7.5   80  -1     0     0 1   310   -377  9
 4     1   7  24   3  0  150     4.0    13.1   1013.0     7.4   80  -1     0     0 1   309   -376  9
 4     1   7  24   4  1  160     4.0    13.3   1012.8     7.2   77  -1     0     0 1   310   -377  9
 4     1   7  24   5  1  170     3.0    12.8   1012.8     7.1   79  -1    11    19 1   307   -374  9
 4     1   7  24   6  1  170     4.0    12.2   1012.6     7.2   82  -1    89    53 1   303   -371  9
 4     1   7  24   7  4  170     3.0    14.7   1012.7     7.4   72  -1   139   139 1   320   -384  9
 4     1   7  24   8  7  160     3.0    16.8   1012.7     7.6   65  -1   175   208 1   332   -396  9
 4     1   7  24   9  6  180     2.0    19.1   1012.7     7.8   57  -1   392   183 1   349   -409  9
 4     1   7  24  10  3  220     2.0    21.2   1012.3     7.2   47  -1   581   128 1   365   -421  9
 4     1   7  24  11  3  250     2.0    22.3   1012.0     6.8   41  -1   622   186 1   375   -428  9
 4     1   7  24  12  6  270     2.0    23.6   1011.6     7.3   41  -1   406   272 1   386   -436  9
 4     1   7  24  13  5  320     2.0    24.8   1011.2     6.9   36  -1   556   231 1   392   -443  9
 4     1   7  24  14  6  260     1.0    25.2   1010.9     7.2   37  -1   486   236 1   392   -445  9
 4     1   7  24  15  6  280     2.0    25.4   1010.6     6.6   33  -1   469   214 1   388   -446  9
 4     1   7  24  16  4  260     1.0    26.2   1010.0     7.3   35  -1   456   144 1   401   -452  9
 4     1   7  24  17  4  250     1.0    25.9   1009.7     6.4   31  -1   303   128 1   399   -450  9
 4     1   7  24  18  6  300     2.0    25.3   1009.5     8.1   41  -1   114   139 1   396   -446  9
 4     1   7  24  19  8  290     2.0    24.0   1009.3     7.7   42  -1    19   103 1   382   -438  9
 4     1   7  24  20  8  360     3.0    22.5   1009.6     8.5   51  -1     6    42 1   372   -429  9
 4     1   7  24  21  7  340     2.0    20.8   1009.7     7.9   52  -1     0     0 1   365   -419  9
 4     1   7  24  22  7  340     2.0    19.5   1009.8     8.0   58  -1     0     0 1   353   -412  9
 4     1   7  24  23  5  320     2.0    17.9   1009.8     8.2   65  -1     0     0 1   342   -402  9
 4     1   7  24  24  7  280     2.0    17.3   1009.9     8.3   69  -1     0     0 1   342   -399  9
 4     1   7  25   1  6  280     3.0    16.7   1009.7    10.2   87  -1     0     0 1   338   -396  9
 4     1   7  25   2  4  340     2.0    15.4   1009.6     9.1   84  -1     0     0 1   327   -389  9
 4     1   7  25   3  3  350     2.0    14.6   1009.3     8.2   81  -1     0     0 1   319   -384  9
 4     1   7  25   4  1   10     3.0    14.5   1009.4     8.5   84  -1     0     0 1   318   -383  9
 4     1   7  25   5  2   20     3.0    13.7   1009.5     8.6   89  -1     3    22 1   313   -379  9
 4     1   7  25   6  6   20     2.0    14.4   1009.6     8.9   88  -1    39    75 1   319   -383  9
 4     1   7  25   7  3  360     3.0    15.6   1009.9     9.3   86  -1   125   125 1   326   -389  9
 4     1   7  25   8  1   20     1.0    17.4   1009.8     9.6   79  -1   231   169 1   338   -400  9
 4     1   7  25   9  2  300     2.0    19.4   1010.3    10.0   72  -1   342   206 1   354   -411  9
 4     1   7  25  10  5  340     2.0    19.8   1010.5    10.0   70  -1   275   322 1   364   -414  9
 4     1   7  25  11  3  280     3.0    21.5   1010.3     9.8   62  -1   517   219 1   369   -423  9
 4     1   7  25  12  2  320     4.0    22.6   1009.9     9.5   56  -1   722   131 1   377   -430  9
 4     1   7  25  13  2  300     3.0    23.2   1009.7     8.4   48  -1   775    92 1   380   -433  9
 4     1   7  25  14  2  360     2.0    24.1   1009.2     7.6   41  -1   733    86 1   387   -439  9
 4     1   7  25  15  1  330     2.0    24.6   1009.1     7.4   39  -1   639    89 1   391   -442  9
 4     1   7  25  16  1  340     2.0    24.9   1008.9     7.6   39  -1   525    81 1   394   -444  9
 4     1   7  25  17  1  330     3.0    24.7   1008.6     7.0   37  -1   383    75 1   392   -443  9
 4     1   7  25  18  1  340     2.0    24.0   1008.4     7.4   40  -1   236    61 1   386   -438  9
 4     1   7  25  19  0   10     2.0    22.7   1008.2     7.4   43  -1   103    42 1   376   -430  9
 4     1   7  25  20  0   10     3.0    20.2   1008.2     7.6   52  -1    14    17 1   358   -416  9
 4     1   7  25  21  1   20     2.0    18.1   1008.6     7.4   58  -1     0     0 1   343   -403  9
 4     1   7  25  22  1   40     3.0    16.5   1008.6     7.7   66  -1     0     0 1   332   -394  9
 4     1   7  25  23  0   60     4.0    15.7   1008.8     7.9   72  -1     0     0 1   326   -390  9
 4     1   7  25  24  0   70     4.0    14.7   1008.9     7.8   76  -1     0     0 1   319   -384  9
 4     1   7  26   1  0   80     4.0    14.6   1009.3     8.2   81  -1     0     0 1   319   -384  9
 4     1   7  26   2  0   90     4.0    14.0   1009.2     8.4   85  -1     0     0 1   315   -381  9
 4     1   7  26   3  0   90     4.0    13.6   1009.1     8.2   86  -1     0     0 1   312   -378  9
 4     1   7  26   4  0   90     5.0    13.0   1008.8     8.0   87  -1     0     0 1   308   -375  9
 4     1   7  26   5  0  100     5.0    12.8   1009.0     7.7   85  -1    14    17 1   307   -374  9
 4     1   7  26   6  1   90     4.0    13.0   1009.1     7.6   83  -1   106    42 1   308   -375  9
 4     1   7  26   7  1   80     4.0    14.5   1009.4     7.7   75  -1   236    58 1   318   -383  9
 4     1   7  26   8  1   80     3.0    16.6   1009.4     7.9   68  -1   386    69 1   332   -395  9
 4     1   7  26   9  2   70     3.0    18.9   1009.5     8.0   60  -1   522    83 1   348   -408  9
 4     1   7  26  10  5   90     3.0    21.0   1009.4     8.0   52  -1   608   100 1   358   -420  9
 4     1   7  26  11  3   90     4.0    22.6   1009.1     7.7   45  -1   719    94 1   374   -430  9
 4     1   7  26  12  5   70     3.0    24.0   1008.7     7.5   41  -1   736   122 1   377   -438  9
 4     1   7  26  13  6   80     3.0    24.9   1008.1     7.7   40  -1   703   147 1   376   -443  9
 4     1   7  26  14  6   90     3.0    26.2   1007.7     7.1   34  -1   678   136 1   384   -450  9
 4     1   7  26  15  6   90     3.0    26.8   1007.7     6.5   30  -1   553   139 1   387   -454  9
 4     1   7  26  16  5   90     3.0    27.1   1007.4     6.2   28  -1   453   125 1   397   -456  9
 4     1   7  26  17  6  110     2.0    27.3   1007.0     6.7   30  -1   353   117 1   390   -457  9
 4     1   7  26  18  5   80     4.0    26.6   1006.5     6.6   31  -1   122    92 1   394   -453  9
 4     1   7  26  19  5   90     3.0    24.9   1006.5     6.6   34  -1    42    72 1   383   -443  9
 4     1   7  26  20  5   90     3.0    23.1   1006.6     8.7   50  -1     3    28 1   375   -433  9
 4     1   7  26  21  5   80     4.0    20.7   1007.0     7.7   51  -1     0     0 1   356   -418  9
 4     1   7  26  22  5   90     4.0    20.6   1007.0     7.8   52  -1     0     0 1   355   -418  9
 4     1   7  26  23  5  100     4.0    19.7   1007.3     7.8   55  -1     0     0 1   350   -412  9
 4     1   7  26  24  4  100     4.0    18.2   1007.5     7.7   60  -1     0     0 1   342   -404  9
 4     1   7  27   1  2   90     5.0    17.5   1007.5     7.6   61  -1     0     0 1   338   -400  9
 4     1   7  27   2  0  100     5.0    17.6   1007.4     7.7   62  -1     0     0 1   339   -401  9
 4     1   7  27   3  2  100     5.0    16.8   1007.4     7.7   65  -1     0     0 1   334   -396  9
 4     1   7  27   4  2   90     5.0    16.6   1007.4     7.8   67  -1     0     0 1   332   -395  9
 4     1   7  27   5  2   90     6.0    16.3   1007.2     7.9   69  -1     6    14 1   330   -393  9
